,Datetime,Tweet_id,Content
155,2020-03-15 22:09:35+00:00,1239312818333237248,"If you are worried about contracting , the best way to protect yourself and your community is to follow the basic  practices – wash your hands; don’t touch your face; social distance; and self-isolate if you feel sick."
156,2020-08-14 13:00:01+00:00,1294257470962044929,"The  Health Center Program is critical in . This year,  with new testing methods, including ’s locator tool for testing sites, and health center website for self-testing (home testing) info:   "
157,2020-04-27 20:23:19+00:00,1254868753625604103," There are many things you can do to protect yourself and others, even if you have not yet been tested for COVID-19, including wearing a face covering and self-screening. To learn more, visit:  "
158,2020-04-03 16:12:34+00:00,1246108339240603651,"Everyone can help prevent spread of . Clara, the  Self-Checker, can help you decide when to call your doctor if you are feeling sick. Start using Clara here:  "
159,2020-06-30 19:04:14+00:00,1278041673839390721,"Today's effort is a reminder to issuers ; consumers: Taking care of yourself means taking care of your .

Use all of the resources afforded to you during  ; beyond to be your best self. 
"
160,2020-08-04 19:50:10+00:00,1290736806271516674,"If you have COVID-19, a public health worker may call you to check on your health, discuss who you’ve been in contact with, and ask you to stay home to self-isolate, if you aren’t doing so already. Answer the call to slow the spread:  "
161,2020-07-22 20:05:10+00:00,1286029539383160833,"If you have COVID-19, a public health worker may call you to check on your health, discuss who you’ve been in contact with, and ask you to stay home to self-isolate, if you aren’t doing so already. Answer the call to slow the spread:  "
162,2020-04-26 18:33:16+00:00,1254478670573559808,"         Hi. Our media distribution list is very large and inclusive. It’s a self-registration portal that we frequently share when we learn of new media outlets or outlets that may not have it. But, if you know of any that may not be included, PLEASE share their info with us. -SP"
163,2020-04-16 20:56:20+00:00,1250890794325757953,"  Hi. Self-swab specimens collected at our community based testing sites must go to a lab. They are not the 15-minute tests. Here's how it works. -SP
"
164,2020-04-15 13:04:32+00:00,1250409673431363584,"Our community based testing sites recently switched to a nasal self swab process. Here's what to expect when you arrive at our drive-thru  testing sites.

    

"
165,2020-04-03 17:16:15+00:00,1246124366192091136,"If you have these symptoms…

Cough | Fever | Shortness of Breath

…you may qualify for free  testing.

Use the self-assessment tool at  or call 832-393-4220 to be screened. 

      "
166,2020-04-03 17:10:10+00:00,1246122837456367619,"If you have a fever or cough, you might have COVID-19. The CDC offers a self-checker to help you make decisions and seek appropriate medical care.  
"
167,2020-03-21 17:21:15+00:00,1241414583287517186,"“If you are a healthy person with mild symptoms and not seriously ill, please self-quarantine at home,” Dr. Persse said. “Most people infected with COVID-19 recover. It’s important we first focus our limited testing resources on the most vulnerable.” "
168,2020-03-12 18:46:17+00:00,1238174492553359364,"UPDATE: On Wednesday night, we reported the city’s third positive  case, a female in the 15 to 25 age range, who is experiencing mild symptoms and self-quarantined. (1/4)

        "
169,2020-03-09 02:19:54+00:00,1236839094656909312,"... Senator Cruz’s decision to self-quarantine was a decision he made out abundance of caution. (4/4)

  "
170,2020-03-09 02:19:53+00:00,1236839090651357184,"As Senator  announced tonight, he decided to self-quarantine after being notified a person he briefly interacted with at a conference more than a week ago has since tested positive for . (1/4)

     "
171,2020-03-01 20:53:57+00:00,1234220351359520769,"     Hi. Currently, public health officials have recommended self-quarantine for ONE person as part an infectious disease investigation at Rice University. Expect an updated message from Rice University soon. -SP"
172,2020-03-01 17:04:13+00:00,1234162539229044736,... Infectious disease investigations may include guidance for potential contacts of a person under investigation to self-quarantine. (3/7)
173,2020-03-01 17:04:13+00:00,1234162536808882176,"A person at  is currently self-quarantined under the guidance of  as the department conducts an infectious disease investigation. (1/7)

   "
174,2020-08-14 14:45:23+00:00,1294283986492153858,"’s  Program plays an important role in . This year,  with new  testing methods:
-’s Locator Tool for testing sites near you
-Availability of self-testing (home testing) kits via: 

 "
175,2020-07-16 17:47:55+00:00,1283820673379504132,"A8: Resources for   front-line workers: Preventing  during  from our Healthy Start program. This includes staff, self-study, and even tribal-specific development resources:  
  "
176,2020-06-26 15:40:33+00:00,1276540863934369794," is , 6/27! The theme is “Knowing,"" and self-testing (home testing) is an effective tool to use to , especially during a   like the  pandemic. 

 to :  "
177,2020-06-25 13:13:37+00:00,1276141497600094208," self-testing (home testing) is an effective method to , so before  () this Saturday, learn about HIV testing options that don’t require visiting a clinic or a provider’s office:    "
178,2020-06-23 20:03:35+00:00,1275519893778034689," you can self-test for ? That's right, you can know your  status without visiting a provider. This is especially important now during the  pandemic. 

 about self-testing options from  before ,  👇👇!  "
179,2020-06-17 17:06:15+00:00,1273300941714817025,"Ahead of  (),  about self-testing, an effective tool for determining your  status sans having to visit a provider. This is especially important during a   like the  pandemic:    "
180,2020-06-10 18:01:51+00:00,1270778218241499137,": A study co-authored by  researchers and experts found that 5-17 year-olds visiting  departments for  increased 60% from 2007-2016, while deliberate self-harm increased 330% over that same period. :  "
181,2020-05-01 11:29:00+00:00,1256183837144440833," providers -- join the    session at 1:30 p.m. ET  ( 1)!

This training series aims to help improve care for those living w/  (SCD), and today's  topic is - Self Management Techniques for Adults with  "
182,2020-06-18 16:09:25+00:00,1273649023065313285,"If you are diagnosed with COVID-19, an employee from JCPH will call you to check-in on your health, discuss who you’ve been in contact w/ ; ask you to stay at home to self-isolate. Learn more about exposure notification:  "
183,2020-03-24 18:13:46+00:00,1242514960992702464,"If you have mild symptoms of COVID-19, you may not need to be tested, or you may not be able to get tested right away. Self-isolate and manage your health at home. If your symptoms worsen, call a health care provider before seeking in-person care.  "
184,2020-08-05 23:36:00+00:00,1291156030542483458,". has dedicated her life to public service, not self-service. From her time as a public school teacher to state legislator, she has what it takes to represent the people of  and win this competitive race. Help make that a reality:
"
185,2020-05-25 12:59:08+00:00,1264903829860028416,"Today we honor the heroes who made the ultimate sacrifice for our nation and our freedom. While our Memorial Day commemorations may be different today than in years past, we must never forget their devotion to putting country over self."
186,2020-03-10 21:32:01+00:00,1237491422292574208,"My advice to young women everywhere this : choose friends that will be your sisters for life, who will encourage you to be your best self, and stand by you through the ups and downs. Then hold those relationships close. 
"
187,2020-07-06 12:28:23+00:00,1280116381254549504,"LDH strongly encourages you to self-quarantine while you wait for your test result. Even if your test comes back negative prior to the end of your quarantine, you still need to remain quarantined for the full 14 days. You cannot test yourself out of quarantine."
