,Datetime,Tweet_id,Content
164,2020-08-13 15:45:24+00:00,1293936701392519168,"Going out? When you hang out with friends,  to help protect them from  ; ask them to wear a mask to help protect you. This can help keep others healthy during the COVID-19 pandemic. Learn more:    "
165,2020-08-10 23:50:04+00:00,1292971510454456325,"Wearing a mask CORRECTLY can help prevent the spread of  to others. When you go out on essential trips, follow these “do’s”. If you have a child, remember those under age 2 should not wear a mask. Learn more:   "
166,2020-08-10 15:45:26+00:00,1292849544779227137,"Wondering when to use a mask? Wear a mask when you are in a public setting, especially when it is difficult stay 6 feet away from others not living in your household. Learn more at   "
167,2020-08-02 14:10:06+00:00,1289926451278446592,"Wondering when to use a mask? Wear a mask when you are in a public setting, especially when it is difficult stay 6 feet away from others not living in your household. Learn more at  "
168,2020-08-01 17:00:46+00:00,1289607014759325698,"If you are wearing a mask ; feel yourself overheating or having trouble breathing, put at least 6 feet of distance between yourself ; others ; remove the mask. More safety tips:   "
169,2020-07-31 16:55:15+00:00,1289243237408886784,"Wondering when to use a mask? Wear a mask when you are in a public setting, especially when it is difficult stay 6 feet away from others not living in your household. Learn more at  "
170,2020-08-13 19:54:30+00:00,1293999389552279563,"👀 We see you! More and more of you are wearing a mask in public. Thanks to our staff ⬇️, friends, partners, and ALL of you out there who are doing your part to slow the spread of COVID-19 during  and beyond! "
171,2020-08-12 15:47:03+00:00,1293574727559249920,What does your mask say about you? It says you care for others. Share this PSA from  and  to encourage others to  . 
172,2020-08-07 13:15:00+00:00,1291724523901878274,"DYK it’s ? We want to see how you’re wearing a mask to protect us all—upload an image or tell your story on social media. Be sure to get creative and tag others to do the same!

Shoutout to our CDCF staff and interns for sharing their great mask photos with us. 👇"
173,2020-08-06 13:31:19+00:00,1291366242746601473,"We’re proud to participate in  with  and others. Mask wearing is a critical piece of the puzzle, and it’s up to us to do our part to help stop the spread of  this week and every week. 

"
174,2020-08-14 15:54:06+00:00,1294301279720812545, that covers your nose and mouth to help protect others and slow the spread of . Learn how to wear your mask correctly:   
175,2020-08-12 21:45:02+00:00,1293664820072513539,"As of Aug 11, the total number of  cases in the US surpassed 5 million. While the number of new cases has declined in the last week, COVID-19 is widespread in many areas. Take steps like wearing a mask that covers your nose ; mouth in public. More:  "
176,2020-08-12 17:28:00+00:00,1293600132727013380,"Going out? When you hang out with friends,  to help protect them from  ; ask them to wear a mask to help protect you. This can help keep others healthy during the COVID-19 pandemic. Learn more:    "
177,2020-08-11 20:54:02+00:00,1293289596818792450,Wear a mask in public. Stay at least 6 feet away from others who don’t live in your household. Wash your hands often. Help slow the spread of . Learn more:    
178,2020-08-11 19:14:00+00:00,1293264420626472960," spreads mainly among people who are in close contact with one another (less than 6 ft). Wear a mask in public ; when around people not living in your household, especially when social distancing is difficult to maintain.    "
179,2020-08-08 14:49:03+00:00,1292110581583970304,"Wondering when to use a mask? Wear a mask when you are in a public setting, especially when it is difficult stay 6 feet away from others not living in your household. Learn more at   "
180,2020-08-07 16:15:00+00:00,1291769822691254274,"Masks can help prevent the spread of  when they are widely used in public. When you wear a mask, you can help protect those around you. When others wear one, they can help protect people around them, incl. you.     "
181,2020-08-06 17:43:01+00:00,1291429587671494658," spread rapidly at a meat processing facility in South Dakota, infecting 929 workers in just 5 weeks. Employers can slow the spread by promoting physical distance between employees when possible and encouraging mask use ; hand hygiene. :  "
182,2020-08-04 22:01:04+00:00,1290769749899608064,"Data from  show that after a period of decline,  hospitalization rates have begun to increase in recent weeks. You can help slow the spread of COVID-19.  Stay 6 feet apart; wear a mask and wash your hands often. More:  "
183,2020-08-04 20:51:00+00:00,1290752116496035841,". says masks are one of the most powerful weapons we have in the fight against . Wearing a mask when you’re in public, combined with social distancing and frequent hand washing, are actions we can all take to help slow the spread:  "
184,2020-07-30 16:06:06+00:00,1288868481895628801,"Wondering when to use a mask? Wear a mask when you are in a public setting, especially when it is difficult stay 6 feet away from others not living in your household. Learn more at  "
185,2020-07-29 22:55:20+00:00,1288609081696169990,"As of July 28, the cumulative number of  cases reported in the U.S. surpassed 4 million. Wear a mask when around people who don’t live in your household. Stay 6 feet away from others ; wash your hands often. See more data:  "
186,2020-03-13 15:31:18+00:00,1238487810874789889,"Q: Visiting in a hospital where all precautions being taken to minimize exposure from visitors. I asked if it would be ok to wear a mask to protect myself. Hospital staff  feel if there's a need to wear mask one should not visit? Hospital easy place… 
- 

A: "
187,2020-08-13 14:39:05+00:00,1293920012424474625,Looking for ideas to keep a child excited or enthusiastic about wearing a mask to stay safe from the coronavirus? We've got you covered: 
188,2020-08-10 18:42:04+00:00,1292893999490117638,"Wearing a cloth mask when it’s hot outside can feel stuffy and humid, but experts say it’s generally not dangerous to your health. Here’s how to stay cool (and safe): "
189,2020-08-07 13:09:04+00:00,1291723031350513664,"Wearing a cloth mask to prevent the spread of COVID-19 when it’s hot outside can feel stuffy and humid, but experts say it’s generally not dangerous to your health. Here’s how to stay cool (and safe): "
190,2020-08-07 11:23:31+00:00,1291696467497963521,"Every single reason we wear masks is important.
Protect yourself. Protect others. Mask on.
  "
191,2020-08-06 09:06:02+00:00,1291299483565907969,Experiencing more breakouts since you started wearing your mask? You’re not alone. What causes maskne and how you can help prevent it. 
192,2020-08-03 10:20:00+00:00,1290230932297748483,"Help us protect one another and keep our community safe:
😷 Wear a mask in public
📏 Stay 6 feet away from others
🧼 Wash your hands often

Learn more about COVID-19:  "
193,2020-08-03 09:06:12+00:00,1290212359986806786,Unsure about wearing a face mask? Here's how (and why) to do it:  
194,2020-08-02 21:51:00+00:00,1290042440083222529,"Every single reason we wear masks is important.
Protect yourself. Protect others. Mask on.
  "
195,2020-07-26 12:29:03+00:00,1287364307659952130,"Unsure About Actually Wearing a Face Mask? Here’s How (and Why) to Do It
How (and why) to wear a face mask: "
196,2020-07-25 14:29:05+00:00,1287032125271703552,Experiencing more breakouts since you started wearing your mask? You’re not alone. What causes maskne and how you can help prevent it. 
197,2020-07-24 02:39:03+00:00,1286491053391056897,Are you wearing your mask correctly?  
198,2020-07-22 19:07:07+00:00,1286014932841041920,"Every single reason we wear masks is important.
Protect yourself. Protect others. Mask on.
  "
199,2020-07-18 16:51:07+00:00,1284531153588846595,There are a few scenarios in which wearing a mask in the car makes sense to help protect others during the coronavirus pandemic. Learn what they are. 
200,2020-07-18 14:29:03+00:00,1284495402386042881,Experiencing more breakouts since you started wearing your mask? You’re not alone. What causes maskne and how you can help prevent it. 
201,2020-07-17 05:01:03+00:00,1283990071419514880,Unsure about wearing a face mask? Here's how (and why) to do it:  
202,2020-07-13 20:00:20+00:00,1282766833221853190,"Help us protect one another and keep our community safe:
😷 Wear a mask in public
📏 Stay 6 feet away from others
✋ Wash your hands often

Learn more about COVID-19:  ✋ "
203,2020-07-13 14:29:05+00:00,1282683472407134210,Experiencing more breakouts since you started wearing your mask? You’re not alone. What causes maskne and how you can help prevent it. 
204,2020-07-11 19:09:00+00:00,1282029138468110337,"Help us protect one another and keep our community safe:
😷 Wear a mask in public
📏 Stay 6 feet away from others
🧼 Wash your hands often

Learn more about COVID-19:  "
205,2020-07-08 22:41:03+00:00,1280995341475753984,There are a few scenarios in which wearing a mask in the car makes sense to help protect others during the coronavirus pandemic. Learn what they are. 
206,2020-07-05 14:29:04+00:00,1279784364717604865,Are you wearing your mask correctly?  
207,2020-07-05 01:34:02+00:00,1279589319762759688,"In the end, wearing a mask about protecting others. If wearing a fun or fashionable face mask helps you wear it more and it still fits the criteria to be effective – then there’s no harm in it. "
208,2020-07-04 10:20:04+00:00,1279359313291739136,"How to have a safe July 4th during COVID-19:
🎆 Celebrate outdoors + keep gatherings small
🎆 Maintain 6 feet from others + wear a mask.
🎆 Don’t share food with others outside of your household.
🎆 Wash your hands.
Learn more:  "
