,Datetime,Tweet_id,Content
143,2021-02-12 03:28:21+00:00,1360068196670205955,"Protect your family's health and celebrate the  safely by avoiding gatherings and not mixing households. If you must go out for essential activities, wear a mask and keep your distance.  "
144,2021-02-07 16:00:01+00:00,1358445418326093828,"When we’re all up against COVID-19, wearing a mask is our best defense. If you leave your home, gear up with a mask, hand sanitizer, and 6 feet of distance between yourself and others to help .   "
145,2021-02-06 20:34:25+00:00,1358152088803450880,"Carry the team and take care of loved ones by making safe plans for the Big Game. Limit household mixing, avoid indoor gatherings with other households, and wear a mask in public to help  of COVID-19.   "
146,2021-05-17 19:06:49+00:00,1394368830130987009,"Along with fully reopening, CA will implement new CDC mask guidelines on 6/15.

Until then - masks indoors for everyone, masks outdoors if you are unvaccinated ; can’t distance.

The next 4 weeks will give CA time to  get more shots in arms.

The future is bright. Get vaccinated. "
147,2021-04-26 20:26:34+00:00,1386778754861604867,"California's  positivity rate is 1.2% - the lowest we've seen in a year.

Don't let your guard down now. Keep up the good work - wear a mask, get vaccinated.  "
148,2021-04-20 15:41:48+00:00,1384532761109680131,"Over half of all eligible Californians have received at least one dose of the  vaccine.

As more folks get vaccinated ; hospitalizations stay low, we are set to fully reopen with masking on June 15.

Keep up the good work, CA. Wear a mask. Get vaccinated.  "
149,2021-04-16 18:57:06+00:00,1383132361148100609,"It’s official – 50% of all eligible Californians have received at least one dose of the COVID-19 vaccine.
 
Keep up the good work, California.
 
Wear a mask. Get vaccinated.  "
150,2021-04-15 16:37:13+00:00,1382734769373343747,"Nearly 50% of eligible Californians have at least 1 dose of the  vaccine ; today, eligibility expands to all 16+.

We have the lowest positivity rate in the U.S. thanks to the hard work of  Californians.

Wear a mask. Get vaccinated.   "
151,2021-04-07 16:46:03+00:00,1379837887605174272,"California is setting its eyes on reopening the economy on June 15th, with common-sense safety measures in place.
 
Wear a mask. Get vaccinated. The light at the end of the tunnel is here.
"
152,2021-02-09 18:42:09+00:00,1359210998117265409,"Hope is on the horizon as more ; more Californians are vaccinated every day, but we must remain cautious to stop the spread. Wear a mask. Keep your distance. Don't let your guard down. "
153,2021-01-25 23:27:50+00:00,1353847073339105280,"Case rates remain high throughout California.

Most of the state remains in Purple, our most restrictive tier. We must continue to take health precautions: Wear a mask. Don't gather. Stop the spread.  "
154,2021-01-25 21:33:36+00:00,1353818325529153541,"We are not out of the woods, although trends are heading in the right directions.
 
Most of our counties are in Purple - the most restrictive tier.
 
This pandemic remains deadly - more so now than ever.
 
We must all do our part. Wear a mask. Save lives. Stop the spread. "
155,2021-05-29 22:15:03+00:00,1398764852563296256,"To  or not to wear a mask out in public? 

For more information, visit  "
156,2021-05-27 16:15:07+00:00,1397949498874290178,"To  or not to wear a mask out in public?

Remember, you can reduce the risk of  by socializing outdoors whenever possible and by opening doors ; windows to increase ventilation.

For more information, visit  "
157,2021-05-23 20:00:13+00:00,1396556595618791431,"To  or not to wear a mask out in public? 

For more information, visit  "
158,2021-05-21 16:01:13+00:00,1395771673278828544,"To  or not to wear a mask out in public? 

For more information, visit  "
159,2021-05-18 23:00:13+00:00,1394789952144220165,"To  or not to wear a mask out in public?

Remember, you can reduce the risk of  by socializing outdoors whenever possible and by opening doors ; windows to increase ventilation.

For more information, visit  "
160,2021-05-17 19:03:21+00:00,1394367956314771458,"On 6/15, CA plans to implement the CDC’s guidelines around masking to allow fully vaccinated people to go without a mask in most indoor settings. This will give Californians time to prepare for this change while we continue to deliver vaccines. "
161,2021-05-01 22:00:15+00:00,1388614267767824398,"Whether you’re running errands or off to work, stay safer with proper mask usage. If your mask slips when you speak, it’s probably not the right fit. Look for a mask with multiple cloth layers that covers your nose, mouth, and chin. Together, we can .  "
162,2021-05-01 16:15:04+00:00,1388527398510108678,"Receiving the  vaccine isn’t the only tool, but it is the best tool in our fight to . Remember to also wear a mask, wash your hands, and stay 6 ft. away from others not in your group. "
163,2021-04-25 00:00:16+00:00,1386107755501662211,"Not all heroes wear capes, but they do wear masks to  of ! If you have a child who is 2 or older, make sure they wear a mask with multiple cloth layers and the right fit: covering their nose, mouth, and chin. Let’s protect our loved ones and . "
164,2021-04-19 21:45:14+00:00,1384261834929098754,"Whether you’re running errands or off to work, stay safer with proper mask usage. If your mask slips when you speak, it’s probably not the right fit. Look for a mask with multiple cloth layers that covers your nose, mouth, and chin. Together, we can .  "
165,2021-04-17 23:00:16+00:00,1383555942231396352,"A mask with multiple cloth layers is most effective at helping to  of  and its variants. If you need more layers, wearing a disposable mask underneath a cloth one is also a great option.   "
166,2021-04-15 21:00:28+00:00,1382801015926366210,"Whether you’re running errands or off to work, stay safer with proper mask usage. If your mask slips when you speak, it’s probably not the right fit. Look for a mask with multiple cloth layers that covers your nose, mouth, and chin. Together, we can .  "
167,2021-04-13 15:30:27+00:00,1381993190480285702,"Not all heroes wear capes, but they do wear masks to  of ! If you have a child who is 2 or older, make sure they wear a mask with multiple cloth layers and the right fit: covering their nose, mouth, and chin. Let’s protect our loved ones and . "
168,2021-04-12 18:15:17+00:00,1381672283786383367,"Whether you’re running errands or off to work, stay safer with proper mask usage. If your mask slips when you speak, it’s probably not the right fit. Look for a mask with multiple cloth layers that covers your nose, mouth, and chin. Together, we can .  "
169,2021-04-11 22:30:12+00:00,1381374046437277698,"A mask with multiple cloth layers is most effective at helping to  of  and its variants. If you need more layers, wearing a disposable mask underneath a cloth one is also a great option.   "
170,2021-04-10 23:00:06+00:00,1381019186147831813,"Wearing a mask protects you and those around you. It also shows that you care about the safety and wellbeing of others. Let’s  to help  of . Together, we can . "
171,2021-04-09 15:30:19+00:00,1380543605845155840,"A mask with multiple cloth layers is most effective at helping to  of  and its variants. If you need more layers, wearing a disposable mask underneath a cloth one is also a great option.   "
172,2021-04-07 15:30:17+00:00,1379818823596056578,"Not all heroes wear capes, but they do wear masks to  of ! If you have a child who is 2 or older, make sure they wear a mask with multiple cloth layers and the right fit: covering their nose, mouth, and chin. Let’s protect our loved ones and . "
173,2021-04-05 21:37:09+00:00,1379186371110318103,"Layer up! A mask with multiple cloth layers is most effective at helping to  of  and its variants. If you need more layers, wearing a disposable mask underneath a cloth one is also a great option.   "
174,2021-04-02 15:45:08+00:00,1378010619975249923,Double up on protection this Easter by wearing a mask and turning on CA Notify to receive notifications if you have been exposed to . 
175,2021-03-27 15:45:03+00:00,1375836270954434562,"Wearing a mask protects you and those around you. It also shows that you care about the safety and wellbeing of others. Let’s  to help  of . Together, we can . "
176,2021-03-26 22:01:02+00:00,1375568501218406401,"Get the most out of your mask by ensuring it has a good fit and good filtration:

Good fit = no gaps between the face and mask
Good filtration = multiple layers

   "
177,2021-03-23 20:15:07+00:00,1374454682135916552,"Get the most out of your mask by ensuring it has a good fit and good filtration:

Good fit = no gaps between the face and mask
Good filtration = multiple layers

   "
178,2021-03-22 16:15:20+00:00,1374031954224500737,"Wearing a mask protects you and those around you. It also shows that you care about the safety and wellbeing of others. Let’s  to help  of . Together, we can . "
179,2021-03-20 17:00:32+00:00,1373318552770469891,"By washing our hands, wearing a mask and staying six feet apart, we're making progress together! So let’s keep doing our part to  of , which also includes getting vaccinated when it's your turn:    "
180,2021-03-16 16:35:53+00:00,1371862797944983552,"Protect yourself and the ones you love by celebrating  safely. Get the most out of your mask by ensuring it has a good fit and good filtration:

Good fit = no gaps between the face and mask
Good filtration = multiple layers
 "
181,2021-02-28 16:01:09+00:00,1366055849286852612,"To help  and stay safer, follow the 5 W’s:

1. Wear a mask
2. Wash your hands
3. Watch your distance
4. Wait to gather
5. When it’s your turn, get vaccinated. "
182,2021-02-22 22:45:09+00:00,1363983193657982978,"To help  and stay safer, follow the 5 W’s:

1. Wear a mask
2. Wash your hands
3. Watch your distance
4. Wait to gather
5. When it’s your turn, get vaccinated. "
183,2021-02-20 00:05:57+00:00,1362916363182829572,"To help  and stay safer, follow the 5 W’s:

1. Wear a mask
2. Wash your hands
3. Watch your distance
4. Wait to gather
5. When it’s your turn, get vaccinated. "
184,2021-02-14 17:00:37+00:00,1360997387314098178,"Show your loved ones how much you care this  by wearing a mask, washing your hands, keeping your distance. And when it’s your turn, get vaccinated. We can all  and  by loving one another from afar.  "
185,2021-02-13 21:00:15+00:00,1360695302815121417,"This , don’t let risky plans ruin the mood. Help  by wearing a mask, keeping your distance, and washing your hands. Make a date with your live-in Valentine or keep it online if you stay home.  "
186,2021-02-11 22:00:47+00:00,1359985762503131145,"Show your loved ones how much you care this  by wearing a mask, washing your hands, keeping your distance. And when it’s your turn, get vaccinated. We can all  and  by loving one another from afar.  "
187,2021-02-11 17:01:38+00:00,1359910476809973764,"Protect your family's health and celebrate the  safely by avoiding gatherings and not mixing households. If you must go out for essential activities, wear a mask and keep your distance.  "
188,2021-02-10 00:15:05+00:00,1359294784507174916,"This , don’t let risky plans ruin the mood. Help  by wearing a mask, keeping your distance, and washing your hands. Make a date with your live-in Valentine or keep it online if you stay home.  "
189,2021-02-09 22:30:08+00:00,1359268371427123200,"Protect your family's health and celebrate the  safely by avoiding gatherings and not mixing households. If you must go out for essential activities, wear a mask and keep your distance.  "
