,Datetime,Tweet_id,Content
135,2020-04-02 15:21:38+00:00,1245733133535727616,"Calling all Californians!

Please:
🏡 
🙅‍♀️ Avoid people outside your household
📏 Maintain physical distance (6+ feet)
🧼 Wash hands with soap/water for 20+ seconds
🤧 Cover cough/sneeze with tissue
🧽 Clean frequently touched objects/surfaces

"
136,2020-03-31 18:11:37+00:00,1245051134420475910,"What can you do today to prevent the spread of ? 

🏡 
🧼 Wash hands often
🤧 Cover cough/sneeze with a tissue
🧽 Clean objects/surfaces
☎️ Seek medical care via the phone (before in-person)
🤳 Check on family/friends digitally

"
137,2020-03-27 15:29:10+00:00,1243560702016548865,"For those at high risk of serious illness from , it's important for everyone to:

🏡 Stay home
↔️ Practice physical distancing
🧼 Wash hands often with soap/water
🤦‍♀️ Avoid touching face
🚚 Consider food delivery

More info ➡️   "
138,2020-03-26 20:05:03+00:00,1243267745501679616,"Staying at home is how we beat the curve. 🚨

What more could you be doing to support public health in response to ?

☑️ Checking on family/friends remotely
☑️ Ordering grocery/food delivery
☑️ Washing hands regularly

➡️

 "
139,2020-03-23 22:59:20+00:00,1242224437736255488,"✓ Stay home.  ✓ Wash hands.  ✓ Clean surfaces.  ✓ Cover coughs ; sneezes.  We can all take these steps to stay healthy and protect our community from . For more information, visit "
140,2020-03-22 01:20:27+00:00,1241535179157426178,"If you are caring for someone who is 65+ or with an underlying condition, it's important that you protect them ; yourself by washing your hands, maintaining at least 6 ft of distance when possible, ; covering your cough or sneeze.

Learn more:  "
141,2020-03-19 20:51:43+00:00,1240742771406729216,"✅ Stay home
✅ Wash hands (soap/water) for 20+ seconds
✅ Use alcohol-based hand sanitizer
✅ Cover your cough/sneeze with a tissue
✅ Disinfect frequently touched objects/surfaces

❌ Shake hands
❌ Touch your face
❌ Visit doctor if you aren’t sick
❌ Stockpile masks + gloves "
142,2020-03-16 23:42:04+00:00,1239698480341241856,"Wash👏🏿Your👏🏾Hands👏🏽

5 steps to clean your hands the right way:
1️⃣ Wet your hands with clean water ; apply soap.
2️⃣ Lather. Lather. Lather.
3️⃣ Scrub for at least 20 seconds.
4️⃣ Rinse well.
5️⃣ Dry with a clean towel.

For more tips visit   "
143,2020-03-14 21:09:00+00:00,1238935181433675777,"Wash your hands. Cover your cough. Stay home if you are sick.  
Simple actions can keep coronavirus () from spreading.  
Find out more here:  "
144,2020-03-14 00:22:59+00:00,1238621614201135104,"Wash 👏🏿Your 👏🏾Hands 👏🏽
5 steps to clean your hands the right way:
1⃣ Wet your hands with clean water ; apply soap.
2⃣ Lather. Lather. Lather.
3⃣ Scrub for at least 20 seconds.
4⃣ Rinse well.
5⃣ Dry with a clean towel.
For more tips visit  "
145,2020-03-09 15:18:47+00:00,1237035106889428992,"Here are 4 prevention tips you and your family can take for : 

🧼Wash hands w/soap+water 
🙅‍♀️Avoid touching eyes, nose or mouth w/unwashed hands 
🤒Avoid close contact w/people who are sick 
🛑Stay away from work, school or others if you get sick

"
146,2020-03-06 15:40:57+00:00,1235953523197505536,"Wash your hands. Cover your cough. Stay home if you're sick.

Simple actions can keep coronavirus () from spreading.

Learn more here:  "
147,2020-03-05 19:03:11+00:00,1235642030916689920,"Here are 4 prevention tips you and your family can take for : 

🧼Wash hands w/soap+water 
🙅‍♂️Avoid touching eyes, nose or mouth w/unwashed hands 
🤒Avoid close contact w/people who are sick 
✋Stay away from work, school or others if you get sick

"
148,2020-03-05 03:45:00+00:00,1235410959583162368,"Helping prevent the spread of  can be done through actions as simple as washing your hands. Learn more at our website,  We continue to carefully assess this situation as it progresses. "
149,2020-03-04 16:21:57+00:00,1235239065575993347,"Wash your hands. Cover your cough. Stay home if you are sick. 

Simple actions can keep coronavirus () from spreading.

Find out more here:  "
150,2020-03-03 18:43:22+00:00,1234912265079382016,"Basic things can help prevent the spread of ! Here’s what you can do:

🏠Stay home if you are sick  
🧼Wash your hands with soap ; water – often!  
🙅‍♀️Avoid close contact with people who are sick 
 
Get more information ; tips here:  "
151,2020-03-03 15:35:08+00:00,1234864896526999552,"Helping prevent the spread of  can be done through actions as simple as washing your hands. Learn more at our website,  We continue to carefully assess this situation as it progresses. "
152,2020-03-03 02:10:03+00:00,1234662290089107456,"As  cases increase, everyday actions can help prevent its spread. Please be sure to wash your hands with soap and water, and avoid touching your eyes, nose, or mouth with unwashed hands.
 
More tips here:   "
153,2020-03-02 20:10:13+00:00,1234571734142947328,"Here are 4 prevention tips you and your family can take for :

🧼Wash hands w/soap+water
🙅‍♀️Avoid touching eyes, nose or mouth w/unwashed hands
😷Avoid close contact w/people who are sick
🛑Stay away from work, school or others if you get sick

 "
154,2020-05-05 15:22:11+00:00,1257692073337270276,"Regular handwashing is one of the best ways to remove germs, avoid getting sick, and prevent the spread of germs to others. Everyone plays an important role by washing their hands frequently. Learn more.  "
155,2020-08-14 14:20:22+00:00,1294277689025724416,Portion control is a key way to keep your nutrition and blood sugar in check! This handy guide takes the guesswork out of portion control and puts good nutrition in the palm of your hands.   
156,2020-08-14 23:07:02+00:00,1294410232035188736,". shows that in counties where  spread rapidly during June ; July, infections from activities ; events in the community increased since May. Slow the spread in your community: wear masks in public, stay 6 feet apart ; wash your hands often.  "
157,2020-08-13 13:53:01+00:00,1293908418772660231,"I am asking all Americans to embrace simple steps to slow spread of :  in public, practice social distancing, wash hands frequently, and avoid large gatherings. Watch on   "
158,2020-08-12 21:21:01+00:00,1293658772515237889," is highly infectious and is disproportionately asymptomatic for most people under age 50. Please take this virus seriously and  – social distance, , and wash hands frequently. More from my interview with : "
159,2020-08-12 17:55:03+00:00,1293606939679756289, in public. Stay at least 6 feet away from others who don’t live in your household. Wash your hands often. Help slow the spread of . Learn more:    
160,2020-08-12 14:38:01+00:00,1293557355251146752,"We need all Americans to work together to slow the spread of  - to be able to keep our businesses open, get our schools reopened, and get our places of worship reopened.  in public, practice social distancing, ; wash hands often.  "
161,2020-08-10 19:32:09+00:00,1292906602354311168,"Wondering how to help keep your friends healthy this summer? Stay safe from : Wash your hands, stay 6 feet apart, and .  Learn more about how you and your friends can help protect each other:    "
162,2020-08-10 16:18:01+00:00,1292857746002456578,"Important to recognize that we’re seeing  transmission in rural areas. Do your part to slow the spread:  in public, practice social distancing, wash hands often, and be smart about gatherings. More from my talk with  "
163,2020-08-07 17:50:03+00:00,1291793742790361088,"To keep our businesses, churches, and schools open, everyone needs to practice a few simple actions to  of :
1. Wear a face mask
2. Social distance from others
3. Avoid crowds
4. Wash hands frequently
Listen to  for more: "
164,2020-08-05 16:39:00+00:00,1291051086510424064,"Take personal responsibility to help slow the spread of  so that you can say  - social distance, wear a face mask, avoid crowds, and wash your hands frequently.  "
165,2020-08-04 15:44:10+00:00,1290674900986994689,"To get  under control in the US, we need to all wear face masks, social distance, and wash hands frequently. More from my interview with :  "
166,2020-08-03 19:46:01+00:00,1290373377182638080,"Stay cool in summer extreme . If visiting a cooling center, practice social distancing, wear a cloth face covering (for people 2+ years old), and wash your hands often or use sanitizer with at least 60% alcohol to protect yourself from .  "
167,2020-08-01 22:54:00+00:00,1289695909584883712,"I would like to re-motivate the American public to fully embrace  interventions to get this pandemic under control - wash hands frequently, social distance, avoid crowds, and wear a face mask. Listen to my interview on : "
168,2020-07-30 22:04:31+00:00,1288958678717136897," is the most significant public health challenge to face our nation in more than a century. Help protect your family, community, and Nation by social distancing, wearing a face mask ; washing your hands frequently.   "
169,2020-07-30 13:35:13+00:00,1288830508458283008,"You can help slow the spread of . Wear a cloth face covering, wash your hands, and stay 6 feet away from others. Each habit adds a layer of protection.  "
170,2020-07-28 18:04:08+00:00,1288173407138349056,Keep key times in mind for when to wear a cloth face cover to  of  and remember to practice other protective measures like social distancing and washing your hands. Learn more:  
171,2020-07-28 16:28:10+00:00,1288149260207300608,"We owe it to our nation’s children to take personal responsibility to do everything we can to lower the levels of COVID-19 so that they can go back to school safely. Wear a face mask, practice social distancing, and wash hands frequently. "
172,2020-07-21 02:21:06+00:00,1285399373569040385,Wash hands often to help  of . Keep key times in mind for when to wash your hands ; remember to practice other protective measures like social distancing and wearing a face cover:  
173,2020-07-14 14:56:03+00:00,1283052648149790722,"Traveling this summer? Travel increases your chances of getting ; spreading COVID-19. Airports put people in close contact to others so it is important to wear a face covering, keep 6 feet away from others, ; wash your hands to slow the spread of .  "
174,2020-07-07 22:49:01+00:00,1280634958244204544,"To slow the spread of , we need to embrace some very powerful tools - social distancing, wearing face coverings and washing hands. These may seem simple, but they work. We are in this together! My full interview with  ; : "
175,2020-07-07 22:13:24+00:00,1280625995372998658,"Teachers ; School Staff: We are not defenseless against . Once your school reopens, remind students to:
- Wash hands frequently
- Remain at least 6 feet apart
- Wear cloth face covering, especially when physical distancing is difficult
More tips:  "
