,Datetime,Tweet_id,Content
136,2021-01-28 19:13:52+00:00,1354870327164203015,"CDC’s recommendations for slowing the spread of —wearing masks, staying at least 6 feet apart from others, avoiding crowds, ventilating indoor spaces, and washing hands often—will also prevent the spread of these variants."
137,2021-01-23 21:22:00+00:00,1353090630650482688,Layer steps to help protect yourself from . . Stay at least 6 feet from people who don’t live with you. Avoid crowds and poorly ventilated spaces. Wash your hands often. Get a COVID-19 vaccine when it’s your turn. More tips:  
138,2021-05-09 16:51:03+00:00,1391435558887493635,Take matters into your own hands. Here's how: 
139,2021-05-02 16:51:02+00:00,1388898840992964621,Could this be why your hands and feet are always cold? 
140,2021-04-14 11:23:04+00:00,1382293322744598531,Are your hands giving away your age? Here’s what you should do: 
141,2021-04-02 15:42:06+00:00,1378009855454220288,Could this be why your hands and feet are always cold? 
142,2021-03-20 23:39:01+00:00,1373418835223719940,Take matters into your own hands. Here's how: 
143,2021-03-14 01:04:01+00:00,1370903511001669632,"When Madelyn's mother saw a picture of her 5 month old with purple hands and feet, she knew she wasn't getting enough oxygen.

What she didn't know is her baby was suffering from MIS-C, a rare illness found in children who have been infected by COVID-19. "
144,2021-03-06 20:42:02+00:00,1368300865916973057,"Over a few months, Daphne kept getting weaker. She couldn't use her hands or stand on her own.  

She was terrified of being paralyzed. 

When doctors started treating her for a rare blood disorder, her life took a positive turn. "
145,2021-02-22 19:42:07+00:00,1363937132063174658,Could this be why your hands and feet are always cold? 
146,2021-02-08 23:41:04+00:00,1358923835672829952,"Keeping ourselves and others safe is pretty simple.
, wash your hands well and give people around you plenty of space.
Let's slow the spread of COVID-19 together.
Up to date coronavirus information:  "
147,2021-02-01 00:29:02+00:00,1356036801174102018,Are your hands giving away your age? Here’s what you should do: 
148,2021-03-03 03:09:34+00:00,1366948837844275201,"‼️Update‼️We continue to save lives by administering the COVID-19 vaccine at Fair Park. Today, over 7k residents received the 1st ; 2nd dose. We’ll return to normalcy if we continue to wear a mask, wash our hands, and keep our social distance.   "
149,2021-02-28 00:12:09+00:00,1365817028263768069,"Another great day distributing the COVID-19 vaccine. Almost 6k people received the 1st ; 2nd dose. We are on track to mitigate this deadly virus by registering and getting the vaccine. Keep masking up, washing your hands, and maintain a social distance.  "
150,2021-05-05 20:15:08+00:00,1390037365964607495," can protect health and save lives. Wherever you are this World Hand Hygiene Day, wash your hands with soap and water for at least 20 seconds.
"
151,2021-03-22 15:25:29+00:00,1374019407035441153,Take simple steps to help slow the spread of . Get vaccinated. Wash your hands often with soap ; water. Cover your mouth ; nose with a mask. Avoid crowds ; practice social distancing.  
152,2021-04-05 18:15:09+00:00,1379135537148268544,"According to the , if you are fully vaccinated you can travel safely within the U.S. without having to get tested or quarantine. If you are fully vaccinated ; must travel:

👉Wear a mask
👉Stay 6 feet apart from others 
👉Wash your hands

More:  "
153,2021-03-16 17:09:17+00:00,1371871203900719105,"If you're returning to your routine activities, such as school or office, continue to protect yourself by following  guidance:

✅ Wash your hands often.
✅ Have a face mask, tissues and hand sanitizer.
✅ Disinfect touched surfaces daily.

More:  "
154,2021-05-30 20:45:03+00:00,1399104592646967302,"When traveling on public transit,  recommends carrying hand sanitizer with at least 60% alcohol in case you are unable to wash your hands at your destination. As always, continue to wear a well-fitting mask when riding on a train or bus, or while waiting at a rest stop. "
155,2021-04-09 12:35:04+00:00,1380499503418068992,"As the weather gets warmer, make sure you're continuing to follow public health guidelines to slow the spread of  in public areas: wear a mask, practice physical distancing, and wash your hands with soap and water. Your neighbors thank you for doing your part. "
156,2021-04-07 16:25:03+00:00,1379832604636106758,"It's a fact: Hand-drying is as important as hand-washing to prevent spread of . According to , germs spread more easily when hands are wet. "
157,2021-03-26 20:50:04+00:00,1375550643562233857,"Even after you receive the COVID-19 vaccine, it is essential to take the same precautions you were before. That means wearing a mask, staying 6 feet apart from others, and washing your hands often. Let's slow the spread together. "
158,2021-03-26 13:25:06+00:00,1375438662104670213,"Don't throw away your mask after you get your COVID-19 vaccine. Continue to wear a mask, stay 6 feet apart from others, and wash your hands often. COVID-19 vaccines are safe and effective, but vaccinated people may still be able to spread the virus without showing any symptoms. "
159,2021-03-24 14:40:07+00:00,1374732767695675394,"Though the vaccine might be here, it is still important to prevent further spread of COVID-19. Wash your hands for a full 20 seconds with soap and water to help keep you and those around you safe. "
160,2021-03-22 21:15:06+00:00,1374107392649138179,"While you wait to become eligible for the COVID-19 vaccine, remember to wear a mask that covers your nose and mouth, practice physical distancing, and wash your hands with soap and water. We appreciate all your hard work in slowing the spread of COVID-19, Georgia. "
161,2021-03-19 12:40:06+00:00,1372890624152768516,"Many people have COVID-19 and may not be aware. That's why it's important to wear masks that cover your nose and mouth, practice physical distancing, and wash your hands frequently.  By following these simple measures, you could be saving a life. "
162,2021-03-17 19:25:03+00:00,1372267756926685187,"Scientists are working hard to understand new variants of the COVID-19 virus. Variants in viruses are common and do not change the necessary precautions to prevent them from spreading. Wear masks, practice physical distancing, and wash your hands. "
163,2021-03-17 15:10:12+00:00,1372203620360462336,"Happy St. Patrick's Day! Here are some important reminders to keep yourself and those around you safe as you are celebrating:
1. Avoid attending large gatherings
2. Wear your mask
3. Practice physical distancing
4. Wash your hands with soap and water "
164,2021-03-12 13:35:04+00:00,1370367740117184512,"A big THANK YOU to all the Georgia residents following COVID-19 public health guidelines. We know this hasn't been easy, and we appreciate you wearing a mask when you leave home, practicing physical distancing, and washing your hands frequently. "
165,2021-03-04 16:30:29+00:00,1367512783689043968,"Even though COVID-19 vaccines are here in Georgia, and most of us are waiting to become eligible, there are simple measures we can all take to save lives. Let's wear a mask, practice physical distancing, and wash our hands often to protect ourselves and our community. "
166,2021-03-04 14:35:04+00:00,1367483740012900354,"Variants, or changes, in viruses are common. The only way to stop COVID-19 variants from spreading is to stop ALL COVID-19 spread. Keep wearing a mask, avoid close contact with those not in your household, wash your hands, and receive the vaccine when it is available to you. "
167,2021-02-26 21:50:03+00:00,1365418877870624769,"Even after you receive the COVID-19 vaccine, it is essential to take the same precautions you were before. That means wearing a mask, staying 6 feet apart from others, and washing your hands often. Let's slow the spread together. "
168,2021-02-21 20:00:50+00:00,1363579452538691586,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
169,2021-02-16 14:15:13+00:00,1361680537618890754,"Not everyone with COVID-19 feels or looks sick. In fact, more than 50% of all COVID-19 cases are spread by infected people without any symptoms. We all need to wear a mask, practice physical distancing, and wash our hands frequently to slow the spread. You can help save lives. "
170,2021-02-14 20:00:59+00:00,1361042775446323211,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
171,2021-02-13 17:15:10+00:00,1360638658223693828,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
172,2021-02-12 14:15:17+00:00,1360231003776823297,"While we are beginning -19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing.  "
173,2021-02-12 13:35:05+00:00,1360220887086170113,"A big THANK YOU to all the Georgia residents following COVID-19 public health guidelines. We know this hasn't been easy, and we appreciate you wearing a mask when you leave home, practicing physical distancing, and washing your hands frequently. "
174,2021-02-11 23:01:03+00:00,1360000926921207813,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
175,2021-02-09 20:15:13+00:00,1359234418930552837,"While we are beginning COVID-19 vaccinations in Georgia, it is essential to continue to do your part to slow the spread of COVID-19 by wearing a mask, washing your hands, and practicing physical distancing. "
176,2021-02-09 13:35:03+00:00,1359133714438062080,"There's a lot of talk in the news about mutations. Don't worry. Mutations, or changes, in viruses are common. What shouldn't change are the things we do to prevent spread. Wear a mask, practice physical distancing, and wash your hands often. "
