,Datetime,Tweet_id,Content
156,2020-12-29 17:23:01+00:00,1343970794511228928,"As we head into the new year, take time to learn about your unique set of needs that  contribute to your overall health. Visit  to access NIH’s wellness toolkits to help you identify your “healthiest self.” "
157,2021-01-07 20:00:01+00:00,1347271794386849792,"When mourning the death of a spouse, you may feel both physical and emotional pain. Be sure to take care of yourself. Find self-care tips to keep in mind as you : "
158,2020-12-31 15:58:00+00:00,1344674172610498563,Are you an Alzheimer’s caregiver? Make taking care of yourself a priority! It’s one of the most important things you can do as a caregiver. Find tips for self-care here: 
159,2020-10-09 19:15:00+00:00,1314645557046996992,"Are you a caregiver? If possible, try making Friday a self-care day! Taking care of yourself is one of the most important things you can do as a . Find tips from NIA.  "
160,2020-11-02 16:00:01+00:00,1323293798537916416,November is National Diabetes Month! This year's focus is on taking care of youth who have diabetes. Visit  for tips on helping patients create a diabetes self-care plan.   
161,2020-10-21 17:00:02+00:00,1318960246904164353,"ICYMI: An  study, part of a larger study taking place at the , detailed self-reported experiences with post-exertional malaise in /.  "
162,2021-01-19 14:38:00+00:00,1351539409494151168,"Check out ’s “Your Healthiest Self,” a series of toolkits that highlight evidence-based tips for living well and improving your health: "
163,2021-01-07 15:43:00+00:00,1347207112691077121,"Group-randomized trials (GRTs) evaluate interventions that operate at a group level, manipulate the physical or social environment, or cannot be delivered to individuals. Our self-paced, online course can help you learn about GRT design and analysis. "
164,2021-01-05 19:00:41+00:00,1346532087214583812,"Need help coping with anxiety or depression? There's an app for that!  has a list of free emotional support apps and online tools that can help you with anxiety, depression, sleep and self-care. View all the apps:  "
165,2020-12-20 21:15:02+00:00,1340767693176266753,"Project Liberation works to help formerly incarcerated women move past uncertainty, fear and trauma through coaching, mindfulness tools, journaling and self-reflection. Join us every Monday at 6 p.m. for this free virtual workshop: "
166,2020-12-10 17:45:08+00:00,1337090989022998533,Did you know you can get a free  self-test kit delivered to your home? Contact any agency who offers no-cost HIV Self Tests to get a test delivered to your door or pick it up at a location near you. Find a participating agency:  
167,2020-10-08 15:30:32+00:00,1314226679439597575,"Celebrate  with a bike ride! Biking is efficient, safe and environmentally friendly. Plus it’s a great way to practice physical distancing while getting some exercise! For free bike repair dates and self-guided bike tours, visit   "
168,2020-12-18 13:00:00+00:00,1339918335039946752,"PA is proud to open its borders and provide opportunities for jobs, economic self-sufficiency ; social integration through its Refugee Resettlement Program. Use International Immigrant Day to express support and respect for all cultures! 

Learn more:  "
169,2020-09-14 14:30:00+00:00,1305514138446241792,"Looking for more tools to help people in your life with disabilities experience choice ; control? The new ODP podcast discusses caretakers’ roles in fostering autonomy and offers lessons on setting up dependents to feel more self-determined.

Listen here:  "
170,2020-12-04 17:03:05+00:00,1334906082054066178,"Although self-reported use of e-cigarettes by high school and middle school students decreased over the past year, Dr. Robert R. Redfield, director of the Centers for Disease Control and Prevention, cautioned, “Youth e-cigarette use remains an epidemic.” "
171,2020-10-26 21:15:41+00:00,1320836523558752257,"""A key question is what stories become part of narrative."" Pamela Mejia w/  discusses how with gun violence, mass shootings get more news coverage than more common causes of firearm injuries and deaths, including domestic violence, suicide, and self-harm.  "
172,2020-10-16 20:01:08+00:00,1317193880979279873,Here's a tip! Monitoring your blood pressure at home by yourself (or self-monitoring) is a great step towards getting it under control. Here are steps to help you correctly monitor your blood pressure at home. Via : 
173,2020-12-17 21:02:02+00:00,1339677255627403265,"Protect your sister this holiday season by celebrating only with members of your immediate household.

(Frida Kahlo's ""Self-Portrait with Thorn Necklace and Hummingbird,"" adapted by  "
174,2020-12-16 15:58:02+00:00,1339238362637602817,"Protect Uncle Vincent this holiday season by celebrating only with members of your immediate household.
(Vincent van Gogh's ""Self Portrait,"" adapted by  "
175,2020-11-23 14:00:47+00:00,1330873934837936134," is Pennsylvania’s new, self-sustaining health insurance marketplace and the home for high-quality, affordable health insurance plans. Visit  "
176,2021-01-08 14:05:03+00:00,1347544853559861248,"How do you know if your employees are ready to make the right decisions at the right times? How can you ensure that they have the self-awareness, critical thinking and decision-making skills to make the right calls when it matters most? Read more: "
177,2020-10-06 13:23:35+00:00,1313469955636105217,". reflects on service delivery principles accelerated by the pandemic: 

1⃣ Quickly understand changing customer needs and pivot accordingly 
2⃣ Empower employees to deliver services to anywhere, from anywhere 
3⃣ Accelerate self-service capabilities 

"
178,2021-01-08 20:16:46+00:00,1347638397989511182,"Dr. A-Scott: More than 600 RIers have used our self-serve system to report their contacts. Because of that, we’ve been able to direct more than 1,200 RIers into quarantine via rapid, auto text message, saving 1,200 hours + more time to devote to complicated case investigations."
179,2021-01-07 21:20:27+00:00,1347292034604949504,"The Community Health Network's Chronic Pain Self-Management Program is a free, virtual program that helps participants learn skills ; techniques to manage pain. For more info. and to register, visit the Community Health Network at  or call 401-432-7217. "
180,2020-12-20 19:44:00+00:00,1340744780813381632,"Employers: At minimum, the State of Rhode Island requires all businesses to screen employees for self-reported symptoms consistent with COVID-19 upon entering the building. Limit entrances and exits to control site traffic and make screening easier. "
181,2020-12-09 13:30:00+00:00,1336664396836134913,Now even people who have symptoms or who may have been exposed to COVID-19 can self-schedule a test on  Thank you to every Rhode Islander who has been doing their part to help us crush COVID here in the Ocean State. 
182,2020-12-02 13:14:00+00:00,1334123652594298883,Now even people who have symptoms or who may have been exposed to COVID-19 can self-schedule a test on  Thank you to every Rhode Islander who has been doing their part to help us crush COVID here in the Ocean State.
183,2020-11-25 13:42:00+00:00,1331593983831781376,Now even people who have symptoms or who may have been exposed to COVID-19 can self-schedule a test on  Thank you to every Rhode Islander who has been doing their part to help us crush COVID here in the Ocean State. 
184,2020-11-22 19:51:00+00:00,1330599682272268292,"Stuck between caregiving and self-care? You don't have to be.

Powerful Tools for Caregivers will help you balance your life as a caregiver and give you real tips to cope with stress in just six weeks. Classes meet weekly! Find what fits your schedule:  "
185,2020-11-21 15:45:00+00:00,1330175386731343872,"Stuck between caregiving and self-care? You don't have to be.

Powerful Tools for Caregivers will help you balance your life as a caregiver and give you real tips to cope with stress in just six weeks. Classes meet weekly! Find what fits your schedule:  "
