,Datetime,Tweet_id,Content
149,2021-01-27 21:00:32+00:00,1354534780520570881,"Failure, while scary, can also be instructive and breed a chance to increase self-awareness. Check out our latest blog post to learn how failure can be beneficial for yourself in the long run:"
150,2021-03-20 18:43:00+00:00,1373344337581404162,"After the Warwick Hangar Company signed up for RIDOH's business testing program, staff turned a meeting room into a make-shift test site for on-site employees. Swabbing is self-administered and results are ready in 15 minutes. Interested businesses can call 888-662-4354. "
151,2021-03-17 16:13:28+00:00,1372219544882851850,"After the Warwick Hangar Company signed up for RIDOH's business testing program, staff turned a meeting room into a make-shift test site for on-site employees. Swabbing is self-administered and results are ready in 15 minutes. Interested businesses can call 888-662-4354. "
152,2021-03-14 21:09:00+00:00,1371206752352440323,"After the Warwick Hangar Company signed up for RIDOH's business testing program, staff turned a meeting room into a make-shift test site for on-site employees. Swabbing is self-administered and results are ready in 15 minutes. Interested businesses can call 888-662-4354. "
153,2021-03-13 23:04:00+00:00,1370873305498939395,"After the Warwick Hangar Company signed up for RIDOH's business testing program, staff turned a meeting room into a make-shift test site for on-site employees. Swabbing is self-administered and results are ready in 15 minutes. Interested businesses can call 888-662-4354. "
154,2021-01-28 23:06:50+00:00,1354928952977055747,"Interested in learning new ways to manage chronic pain? Register today for the Chronic Pain Self-Management Program. This free, 6-week program provides you with tools to manage medications, fatigue ; daily nutrition and make an action plan.  or 401-432-7217 "
155,2021-05-24 08:54:59+00:00,1396751572445503490,"Victorian Dept of Health has identified a number of COVID-19 public exposure locations: 

If you visited any of the locations you should self-quarantine and complete this form to notify SA Health: 


More info:  "
156,2021-05-12 01:53:27+00:00,1392296834622578692,"Victorian Dept of Health has identified new COVID-19 public exposure locations: 

If you visited any of the locations you should self-quarantine and complete this form to notify SA Health: 


More info:  "
157,2021-05-11 10:07:10+00:00,1392058692137197570,"Victorian Dept of Health has identified a number of COVID-19 public exposure locations: 

If you visited any of the locations you should self-quarantine and complete this form to notify SA Health: 


More info:  "
158,2021-05-05 07:46:04+00:00,1389848858570608648,"NSW Health has identified a number of new COVID-19 public exposure locations: 

If you visited any of the locations you should self-quarantine and complete this form to notify SA Health:     

More info:  "
159,2021-05-04 06:07:44+00:00,1389461722000334861,"WA Dept of Health has identified a number of new COVID-19 public exposure locations:  

If you visited any of the locations you should self-quarantine and complete this form to notify SA Health:    

More info:  "
160,2021-05-02 11:08:55+00:00,1388812743403134978,"WA Dept of Health has identified a number of COVID-19 public exposure locations:  

If you visited any of the locations you should self-quarantine and complete this form to notify SA Health:    

More info:  "
161,2021-05-01 10:56:52+00:00,1388447324339376129,"WA Department of Health has identified a number of COVID-19 public exposure locations: 

If you visited any of the locations you should self-quarantine and complete this form to notify SA Health:  

More info:  "
162,2021-04-26 03:18:25+00:00,1386520009266978817,"WA Department of Health has identified additional COVID-19 public exposure locations: 
If you visited any of the locations you should self-quarantine and complete this form to notify SA Health: 
More info:  "
163,2021-04-24 04:53:47+00:00,1385819236350631936,"WA Department of Health has identified a number of COVID-19 exposure locations: 
If you visited any of the locations you should self-quarantine and complete this form to notify SA Health: 
More info:  "
164,2021-04-03 23:01:03+00:00,1378482709719289856,"Making time for self-care can help improve your mental, emotional, and physical wellbeing. 

For some people self-care may look like this 👇 For others, self-care may look different.

Whatever way you choose to invest time into your wellbeing, the important thing is that you do. "
165,2021-04-01 07:19:06+00:00,1377520883426750464,"Queensland Health has identified a number of COVID-19 exposure locations: 

If you visited any of the locations you should self-isolate, get tested ; complete this form to notify SA Health  

More info:  "
166,2021-03-31 07:43:33+00:00,1377164648445665280,"NSW Health has identified a number of COVID-19 exposure locations:  

If you visited any of the locations you should self-isolate, get tested ; complete this form to notify SA Health 

More info:  "
167,2021-03-30 12:01:04+00:00,1376867069296185344,"NSW Health has identified a number of COVID-19 exposure locations:  

If you visited any of the locations you should self-isolate, get tested ; complete this form to notify SA Health 

More info:  "
168,2021-03-30 08:51:22+00:00,1376819329296031752,"Queensland Health has identified a number of new COVID-19 exposure locations: 

If you visited any of the locations you should self-isolate, get tested ; complete this form to notify SA Health 

More info:  "
169,2021-02-11 23:00:40+00:00,1360000832125558787," Hi Peter, when you come back have your test but you will not be required to self-quarantine until your negative result. Thank you"
170,2021-02-08 04:48:24+00:00,1358638791418761216," Hi Racqui, you must get a COVID-19 test within 24 hours of arriving in SA and self-quarantine until you receive a negative test result. Results are coming back within 12 hours on average. Thank you"
171,2021-02-04 04:25:28+00:00,1357183465418936324," Hi Leslie, currently, arrivals from NSW must get a COVID-19 test within 24 hours and self-quarantine until a negative test result. COVID-19 tests on days 5 ; 12. Thank you."
172,2021-03-09 14:46:47+00:00,1369298626606948358,"1️⃣ There's a new calculation for sole proprietors, independent contractors, ; self-employed individuals.

New PPP application forms are now available that allow Schedule C filers to use 𝙜𝙧𝙤𝙨𝙨 𝙞𝙣𝙘𝙤𝙢𝙚 rather than 𝙣𝙚𝙩 𝙞𝙣𝙘𝙤𝙢𝙚 when calculating the PPP loan amount."
173,2021-03-05 14:56:21+00:00,1367851481219661832,"𝘚𝘢𝘵𝘶𝘳𝘥𝘢𝘺:
◾ 2pm  ET — Veterans, Self-Employed Business Owners: 
◾ 4pm  ET — General Small Business Session: "
174,2021-02-18 16:58:51+00:00,1362446491672059914,"The correct answer is false! Sole proprietors, independent contractors, self-employed people, small businesses, and nonprofits are all eligible to apply for a  Program loan. 

➡️Learn more about PPP and other pandemic relief programs: "
175,2021-02-01 16:30:09+00:00,1356278677517045763,"✨  ✨ from Madam C.J. Walker, entrepreneur, philanthropist, and activist. Walker was one of the first self-made female millionaires in U.S. history. 

 "
176,2021-04-26 14:02:32+00:00,1386682107599147009,"As a child, Burmese American Mimi Aung once asked her mom for the answer to a math problem. Her mom’s response was a lesson in self-reliance ; determination: “Never, never ask me for a shortcut.” Now Aung leads the  Ingenuity team at . "
177,2021-04-21 04:00:21+00:00,1384718625110695937,"Kolkata's Peerless Hospital opened the first clinic in eastern India to serve the needs of the transgender community. An outcome of 's Rainbow Talks initiative, the clinic is named Antar, meaning ""inner self."" + "
178,2021-04-21 22:24:10+00:00,1384996410278522885,", today's the day we officially transition to My Turn - the State's  vaccine appointment system!
 
Starting today, appts for county vaccine clinics will be available through  convenient, self-scheduling system.
"
179,2021-03-29 18:51:40+00:00,1376608011448373253,"Dr. Vikrant Sahasrabuddhe, a program director in , wants to change that through NCI’s “Last Mile” Initiative by making self-sampling for  more widely available as an alternative screening method.  "
